INFO	 | watchfiles.main	 | 2025-10-24 16:05:20	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:05:20	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:05:20	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:05:21	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:05:21	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:05:21	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:05:22	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:05:22	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:05:23	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:05:23	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:05:23	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:05:24	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:05:24	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:05:24	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:05:25	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:05:25	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:05:25	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:05:26	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:05:26	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:05:26	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:05:27	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:05:27	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:05:36	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:05:40	 | _log_changes:308	 | 1 change detected
INFO	 | uvicorn.error	 | 2025-10-24 16:05:42	 | shutdown:264	 | Shutting down
INFO	 | uvicorn.error	 | 2025-10-24 16:05:42	 | shutdown:67	 | Waiting for application shutdown.
INFO	 | uvicorn.error	 | 2025-10-24 16:05:42	 | shutdown:76	 | Application shutdown complete.
INFO	 | uvicorn.error	 | 2025-10-24 16:05:42	 | _serve:94	 | Finished server process [13128]
INFO	 | watchfiles.main	 | 2025-10-24 16:06:19	 | _log_changes:308	 | 5 changes detected
INFO	 | watchfiles.main	 | 2025-10-24 16:07:56	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:07:57	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:07:57	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:05	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:05	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:06	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:06	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:07	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:07	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:07	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:08	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:08	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:08	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:09	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:09	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:09	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:10	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:10	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:10	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:11	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:11	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:12	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:12	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:12	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:13	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:13	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:13	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:14	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:14	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:14	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:15	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:15	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:15	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:16	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:16	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:17	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:17	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:17	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:18	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:18	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:18	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:19	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:19	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:19	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:20	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:20	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:20	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:21	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:21	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:22	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:22	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:22	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:23	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:23	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:23	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:24	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:24	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:24	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:25	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:25	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:25	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:26	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:26	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:27	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:27	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:27	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:28	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:28	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:28	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:29	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:29	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:29	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:30	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:30	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:30	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:31	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:31	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:32	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:32	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:32	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:33	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:33	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:33	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:34	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:34	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:34	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:35	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:35	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:35	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:36	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:36	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:37	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:37	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:37	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:38	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:38	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:38	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:39	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:39	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:39	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:40	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:40	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:41	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:41	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:41	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:42	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:42	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:42	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:43	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:43	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:43	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:44	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:44	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:44	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:45	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:45	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:46	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:46	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:46	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:47	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:47	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:47	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:48	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:48	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:48	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:49	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:49	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:49	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:50	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:50	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:51	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:51	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:51	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:52	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:52	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:52	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:53	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:53	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:53	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:54	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:54	 | _log_changes:308	 | 2 changes detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:54	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:55	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:55	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:56	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:56	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:56	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:57	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:57	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:57	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:58	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:58	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:58	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:59	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:59	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:08:59	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:09:00	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:09:00	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:09:01	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:09:01	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:09:01	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:09:02	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:09:02	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:09:02	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:09:03	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:09:03	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:09:03	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:09:04	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:09:04	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:09:05	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:09:05	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:09:05	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:09:06	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:09:06	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:09:06	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:09:07	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:09:07	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:09:07	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:09:08	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:09:08	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:09:08	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:09:09	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:09:09	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:09:10	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:09:10	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:09:10	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:09:11	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:09:11	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:09:11	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:09:12	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:09:12	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:09:12	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:09:13	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:09:13	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:09:13	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:09:14	 | _log_changes:308	 | 1 change detected
INFO	 | watchfiles.main	 | 2025-10-24 16:09:14	 | _log_changes:308	 | 1 change detected
